"0.0","0.356456","0.53156099999999995","0.53624300000000003","0.66383700000000001"
"0.023691799999999999","0.37021799999999999","0.55348600000000003","0.55979400000000001","0.71037700000000004"
"0.0","0.37076100000000001","0.55480200000000002","0.55893499999999996","0.71511800000000003"
"0.0","0.36444300000000002","0.54014099999999998","0.54391400000000001","0.69569499999999995"
"0.016380100000000002","0.364145","0.53987799999999997","0.54405400000000004","0.69480200000000003"
"0.032730700000000001","0.36324600000000001","0.53916500000000001","0.54441099999999998","0.692303"
"0.049021700000000001","0.36173100000000002","0.53812899999999997","0.54488999999999999","0.68863799999999997"
"0.065222299999999997","0.35957800000000001","0.53687200000000002","0.54543900000000001","0.68427499999999997"
"0.081300499999999998","0.35675800000000002","0.53547599999999995","0.54603400000000002","0.67957299999999998"
"0.097222299999999998","0.35324299999999997","0.53402099999999997","0.54665699999999995","0.67477799999999999"
"0.112951","0.34900700000000001","0.53258300000000003","0.54729099999999997","0.67005700000000001"
"0.128445","0.34403299999999998","0.53123100000000001","0.54791500000000004","0.66553200000000001"
"0.14365700000000001","0.33831800000000001","0.53002000000000005","0.54850600000000005","0.66129499999999997"
"0.158529","0.33187899999999998","0.52898900000000004","0.54904200000000003","0.65741799999999995"
"0.172988","0.32475900000000002","0.52815500000000004","0.54950699999999997","0.65396100000000001"
"0.18692800000000001","0.31704199999999999","0.52751899999999996","0.54988800000000004","0.650972"
"0.200187","0.30887900000000001","0.52706200000000003","0.55018199999999995","0.64848799999999995"
"0.212478","0.30055199999999999","0.52675799999999995","0.55039300000000002","0.64653400000000005"
"0.22323100000000001","0.292628","0.52657200000000004","0.55052999999999996","0.64512899999999995"
"0.231238","0.28631800000000002","0.52647600000000006","0.55060600000000004","0.64428300000000005"
"0.234379","0.28374199999999999","0.52644599999999997","0.55062999999999995","0.64400000000000002"
"0.23469599999999999","0.28409099999999998","0.52585499999999996","0.55019799999999996","0.64460700000000004"
"0.23563899999999999","0.28512599999999999","0.52412300000000001","0.54892200000000002","0.64637500000000003"
"0.23718600000000001","0.28681899999999999","0.52136800000000005","0.54686100000000004","0.64915500000000004"
"0.23930000000000001","0.28911799999999999","0.51776599999999995","0.54408699999999999","0.65274500000000002"
"0.24193100000000001","0.29195700000000002","0.51352200000000003","0.54067799999999999","0.65692300000000003"
"0.24501500000000001","0.29524800000000001","0.508853","0.53671400000000002","0.66147800000000001"
"0.248474","0.29888900000000002","0.50397099999999995","0.532273","0.66621900000000001"
"0.25221900000000003","0.302763","0.499081","0.527443","0.67097600000000002"
"0.25614700000000001","0.30673699999999998","0.49437500000000001","0.52231799999999995","0.67560200000000004"
"0.26014100000000001","0.31067099999999997","0.490039","0.51700500000000005","0.67996400000000001"
"0.264071","0.314419","0.48624600000000001","0.51162399999999997","0.68394100000000002"
"0.267793","0.31784000000000001","0.48315399999999997","0.50631400000000004","0.68741699999999994"
"0.27115299999999998","0.32080199999999998","0.48088599999999998","0.50123600000000001","0.69027300000000003"
"0.27399299999999999","0.32319799999999999","0.47951199999999999","0.49658400000000003","0.69238999999999995"
"0.27615699999999999","0.32495299999999999","0.478993","0.49262299999999998","0.69371499999999997"
"0.27751599999999998","0.326019","0.47909200000000002","0.48976399999999998","0.69436699999999996"
"0.27798","0.32637699999999997","0.47926099999999999","0.48866300000000001","0.694554"
"0.27695999999999998","0.32585799999999998","0.478155","0.49145800000000001","0.69381800000000005"
"0.273677","0.32465899999999998","0.476962","0.49755100000000002","0.69187500000000002"
"0.26763399999999998","0.32361899999999999","0.47712700000000002","0.50503699999999996","0.68906500000000004"
"0.25850099999999998","0.32351600000000003","0.47883100000000001","0.513104","0.68564700000000001"
"0.24639800000000001","0.32466699999999998","0.48194199999999998","0.52118699999999996","0.68190200000000001"
"0.23177200000000001","0.32699400000000001","0.48623499999999997","0.52881999999999996","0.67815199999999998"
"0.21513299999999999","0.33025900000000002","0.49146099999999998","0.535609","0.67474699999999999"
"0.19691900000000001","0.33420800000000001","0.497359","0.54123399999999999","0.67203900000000005"
"0.17746999999999999","0.33860200000000001","0.50366699999999998","0.54547400000000001","0.67035100000000003"
"0.15704899999999999","0.34322000000000003","0.51011799999999996","0.54823999999999995","0.66993199999999997"
"0.13585700000000001","0.34784900000000002","0.51645200000000002","0.549597","0.67092099999999999"
"0.114055","0.35227599999999998","0.52241599999999999","0.54976000000000003","0.67333299999999996"
"0.0917766","0.35629","0.52778899999999995","0.54904200000000003","0.67706100000000002"
"0.069135500000000003","0.359684","0.53239499999999995","0.54778000000000004","0.68188000000000004"
"0.046232000000000002","0.36226999999999998","0.53612499999999996","0.546269","0.68739700000000004"
"0.023158000000000002","0.36389100000000002","0.53888499999999995","0.54476400000000003","0.69281000000000004"
"0.0","0.36444300000000002","0.54014099999999998","0.54391400000000001","0.69569499999999995"
"0.0","0.36582599999999998","0.55998999999999999","0.56563699999999995","0.68998800000000005"
"0.016669699999999999","0.365535","0.55977100000000002","0.56572","0.68941600000000003"
"0.033309400000000003","0.36465599999999998","0.55913199999999996","0.56596000000000002","0.68767100000000003"
"0.049888799999999997","0.363174","0.55812700000000004","0.56633999999999995","0.68479100000000004"
"0.066377000000000005","0.361066","0.55682900000000002","0.56683899999999998","0.68102099999999999"
"0.082741800000000004","0.35830200000000001","0.55532499999999996","0.56743299999999997","0.67670699999999995"
"0.098949200000000001","0.35485100000000003","0.553705","0.56809600000000005","0.67215599999999998"
"0.114963","0.35068199999999999","0.552064","0.56879900000000005","0.66758899999999999"
"0.130743","0.34577400000000003","0.55048399999999997","0.56950800000000001","0.66316799999999998"
"0.14624300000000001","0.34011200000000003","0.54903500000000005","0.57018800000000003","0.65901100000000001"
"0.16141","0.333704","0.547767","0.57080900000000001","0.65520800000000001"
"0.176176","0.32657799999999998","0.54671099999999995","0.57134399999999996","0.65182899999999999"
"0.19044700000000001","0.31879999999999997","0.54587399999999997","0.57177500000000003","0.64892499999999997"
"0.20408100000000001","0.31049300000000002","0.54524899999999998","0.572098","0.64653000000000005"
"0.21682299999999999","0.3019","0.54481000000000002","0.57231799999999999","0.64466500000000004"
"0.22814799999999999","0.29354000000000002","0.54452900000000004","0.57245299999999999","0.64333499999999999"
"0.23683000000000001","0.28663899999999998","0.54437400000000002","0.572523","0.64253899999999997"
"0.24035500000000001","0.28370699999999999","0.54432499999999995","0.57254400000000005","0.64227500000000004"
"0.24068000000000001","0.28404800000000002","0.54369100000000004","0.57198400000000005","0.64297400000000005"
"0.241647","0.28505999999999998","0.54183899999999996","0.57035599999999997","0.64498500000000003"
"0.243233","0.286713","0.53890499999999997","0.56778700000000004","0.64808100000000002"
"0.24540200000000001","0.28895500000000002","0.53508900000000004","0.56442400000000004","0.65197899999999998"
"0.24810199999999999","0.29171799999999998","0.53062299999999996","0.56040100000000004","0.65640100000000001"
"0.25126700000000002","0.29491299999999998","0.52574200000000004","0.55582900000000002","0.66110500000000005"
"0.25481999999999999","0.29843799999999998","0.52067200000000002","0.55081100000000005","0.66589299999999996"
"0.25866899999999998","0.30217300000000002","0.51562200000000002","0.54544499999999996","0.67059999999999997"
"0.26271","0.30598900000000001","0.51078699999999999","0.53983700000000001","0.67508900000000005"
"0.26682499999999998","0.30974600000000002","0.506351","0.53410000000000002","0.67924499999999999"
"0.27087899999999998","0.313303","0.50248199999999998","0.52835900000000002","0.68295799999999995"
"0.27472800000000003","0.316527","0.49933","0.52275499999999997","0.68612499999999998"
"0.27821099999999999","0.319297","0.49701499999999998","0.51744800000000002","0.68863700000000005"
"0.28116099999999999","0.32151999999999997","0.49560100000000001","0.51263099999999995","0.69041200000000003"
"0.283416","0.32313500000000001","0.49505100000000002","0.50856100000000004","0.69147899999999995"
"0.284835","0.32411099999999998","0.49513099999999999","0.50563800000000003","0.69201100000000004"
"0.28532000000000002","0.32443699999999998","0.49529600000000001","0.50451400000000002","0.69216900000000003"
"0.28421200000000002","0.32403799999999999","0.49397200000000002","0.50756400000000002","0.69142099999999995"
"0.28063100000000002","0.32321499999999997","0.49251299999999998","0.51405000000000001","0.68945199999999995"
"0.274063","0.32278800000000002","0.492504","0.52196799999999999","0.68661899999999998"
"0.26427600000000001","0.32339299999999999","0.49414000000000002","0.53053099999999997","0.68316900000000003"
"0.25153399999999998","0.32518000000000002","0.49729699999999999","0.53918999999999995","0.67935500000000004"
"0.236346","0.32799200000000001","0.50175499999999995","0.54747400000000002","0.67547800000000002"
"0.219218","0.331594","0.50725900000000002","0.55496299999999998","0.67188400000000004"
"0.20056199999999999","0.335756","0.51354299999999997","0.56128500000000003","0.66895099999999996"
"0.180699","0.34027099999999999","0.52032800000000001","0.56614500000000001","0.66704699999999995"
"0.15987499999999999","0.344939","0.52732999999999997","0.56938100000000003","0.66647299999999998"
"0.13828499999999999","0.34956199999999998","0.53425900000000004","0.57102299999999995","0.66739000000000004"
"0.11608400000000001","0.35394500000000001","0.540829","0.57130099999999995","0.66978199999999999"
"0.093404600000000004","0.35788999999999999","0.54677100000000001","0.57058699999999996","0.67346700000000004"
"0.070359599999999994","0.36120600000000003","0.55186199999999996","0.56928800000000002","0.678122"
"0.047049800000000003","0.36372100000000002","0.55593300000000001","0.56776199999999999","0.68323"
"0.023567399999999999","0.36529200000000001","0.55881499999999995","0.56633900000000004","0.68784699999999999"
"0.0","0.36582599999999998","0.55998999999999999","0.56563699999999995","0.68998800000000005"
"0.0","0.36684","0.55499399999999999","0.56009500000000001","0.69640299999999999"
"0.016639899999999999","0.36654399999999998","0.55474299999999999","0.56021699999999996","0.695662"
"0.033249599999999997","0.36565199999999998","0.55403899999999995","0.56054599999999999","0.69349799999999995"
"0.049798500000000002","0.36414800000000003","0.55298199999999997","0.56101599999999996","0.69015400000000005"
"0.066255300000000003","0.36201","0.55166999999999999","0.56157599999999996","0.68602399999999997"
"0.082587400000000005","0.35920999999999997","0.55019300000000004","0.56219799999999998","0.68148200000000003"
"0.098760500000000001","0.35571700000000001","0.54863799999999996","0.56285799999999997","0.67680099999999999"
"0.11473800000000001","0.35150300000000001","0.54708699999999999","0.56352999999999998","0.67217300000000002"
"0.13047800000000001","0.34654800000000002","0.54561499999999996","0.56418999999999997","0.66773400000000005"
"0.14593400000000001","0.34084399999999998","0.54428399999999999","0.56480799999999998","0.66358499999999998"
"0.161052","0.334401","0.54313599999999995","0.56535899999999994","0.65980499999999997"
"0.175759","0.32725399999999999","0.54219600000000001","0.56582299999999996","0.65645299999999995"
"0.18995699999999999","0.31947700000000001","0.541466","0.56618900000000005","0.65357500000000002"
"0.20349400000000001","0.31120300000000001","0.54093199999999997","0.56645599999999996","0.65120199999999995"
"0.21610099999999999","0.30269400000000002","0.54056800000000005","0.56663300000000005","0.64935100000000001"
"0.22723199999999999","0.29449199999999998","0.54034199999999999","0.56673700000000005","0.64802899999999997"
"0.235656","0.287825","0.54022099999999995","0.56678899999999999","0.64723699999999995"
"0.23902399999999999","0.28504299999999999","0.54018299999999997","0.566805","0.64697400000000005"
"0.239346","0.28538799999999998","0.53957599999999994","0.56630000000000003","0.64763199999999999"
"0.24030399999999999","0.28641499999999998","0.53779999999999994","0.56482299999999996","0.64953399999999994"
"0.24187500000000001","0.28809099999999999","0.53497499999999998","0.56247000000000003","0.65249500000000005"
"0.24402299999999999","0.29036800000000001","0.53128600000000004","0.55935900000000005","0.65626600000000002"
"0.246696","0.29317500000000002","0.52694700000000005","0.55560100000000001","0.66059599999999996"
"0.24982799999999999","0.29642499999999999","0.52218200000000004","0.55129399999999995","0.66525400000000001"
"0.25334099999999998","0.300016","0.51721200000000001","0.54653099999999999","0.670041"
"0.25714399999999998","0.30382799999999999","0.512243","0.54140500000000003","0.67478899999999997"
"0.26113199999999998","0.30773099999999998","0.50747100000000001","0.53601799999999999","0.67935599999999996"
"0.26518700000000001","0.311585","0.50307900000000005","0.53047800000000001","0.68361400000000005"
"0.269177","0.315247","0.49923800000000002","0.52491100000000002","0.68744899999999998"
"0.27295700000000001","0.318579","0.49609999999999999","0.51945699999999995","0.69074199999999997"
"0.27636899999999998","0.32145699999999999","0.493784","0.51427999999999996","0.69336500000000001"
"0.279254","0.32377899999999998","0.49235200000000001","0.509575","0.69519299999999995"
"0.28145300000000001","0.32547599999999999","0.49176399999999998","0.50560799999999995","0.69623800000000002"
"0.282835","0.32650499999999999","0.49178699999999997","0.50278","0.69672100000000003"
"0.283306","0.32684999999999997","0.49191499999999999","0.50170499999999996","0.69685799999999998"
"0.28223300000000001","0.32641900000000001","0.490643","0.50466200000000005","0.69613800000000003"
"0.278775","0.32547700000000002","0.48917899999999997","0.51102599999999998","0.69422600000000001"
"0.27243600000000001","0.32482899999999998","0.48910999999999999","0.51879399999999998","0.69145400000000001"
"0.26293800000000001","0.32515699999999997","0.49065700000000001","0.52714899999999998","0.68806900000000004"
"0.250471","0.32668599999999998","0.49370599999999998","0.53553399999999995","0.68433200000000005"
"0.23550599999999999","0.32929599999999998","0.49803900000000001","0.543485","0.68054899999999996"
"0.21854899999999999","0.33275399999999999","0.50340300000000004","0.55059999999999998","0.67706"
"0.20002500000000001","0.33682200000000001","0.50952900000000001","0.55654199999999998","0.67422400000000005"
"0.18026300000000001","0.341277","0.51614300000000002","0.56106299999999998","0.67238299999999995"
"0.159521","0.345912","0.52296399999999998","0.56405000000000005","0.67181000000000002"
"0.13799800000000001","0.350522","0.52970700000000004","0.56555500000000003","0.67266300000000001"
"0.115855","0.354906","0.53609799999999996","0.56579599999999997","0.67496100000000003"
"0.093227599999999994","0.35886099999999999","0.541883","0.565106","0.67858600000000002"
"0.070230000000000001","0.36219200000000001","0.54685499999999998","0.56384299999999998","0.68329099999999998"
"0.046964699999999998","0.36471999999999999","0.550867","0.56232700000000002","0.68864899999999996"
"0.023525299999999999","0.36630099999999999","0.55376599999999998","0.56085799999999997","0.69379100000000005"
"0.0","0.36684","0.55499399999999999","0.56009500000000001","0.69640299999999999"
"0.0","0.37074400000000002","0.55346200000000001","0.55809799999999998","0.71168699999999996"
"0.016728300000000002","0.37045499999999998","0.55320899999999995","0.558195","0.71002900000000002"
"0.033425400000000001","0.36958200000000002","0.55248799999999998","0.55845900000000004","0.70633100000000004"
"0.050059899999999997","0.36810999999999999","0.55138200000000004","0.55884500000000004","0.70178799999999997"
"0.066599199999999997","0.36601499999999998","0.549979","0.55932000000000004","0.69688499999999998"
"0.083009399999999997","0.36326700000000001","0.54836799999999997","0.55986000000000002","0.69187799999999999"
"0.099254099999999998","0.35983399999999999","0.54664000000000001","0.56044799999999995","0.68692500000000001"
"0.11529399999999999","0.355688","0.54488599999999998","0.56106100000000003","0.68213900000000005"
"0.13108400000000001","0.35080800000000001","0.54318900000000003","0.56167599999999995","0.67760699999999996"
"0.14657300000000001","0.34518700000000002","0.54161800000000004","0.56226900000000002","0.67339899999999997"
"0.16169800000000001","0.338841","0.54022499999999996","0.56281800000000004","0.66957199999999994"
"0.176375","0.331814","0.53903999999999996","0.56330400000000003","0.66617499999999996"
"0.19048899999999999","0.32419799999999999","0.538076","0.56371300000000002","0.66324799999999995"
"0.20385800000000001","0.31615399999999999","0.53732999999999997","0.56403800000000004","0.66082200000000002"
"0.216168","0.30798999999999999","0.53678400000000004","0.56428","0.65891900000000003"
"0.22681599999999999","0.30030400000000002","0.53641700000000003","0.56444399999999995","0.65755200000000003"
"0.234601","0.29429499999999997","0.53620800000000002","0.56453900000000001","0.65672900000000001"
"0.237597","0.29189100000000001","0.53613999999999995","0.56456899999999999","0.65645399999999998"
"0.23791999999999999","0.29224","0.53551400000000005","0.56420700000000001","0.65705199999999997"
"0.23888100000000001","0.29327300000000001","0.53369299999999997","0.56312300000000004","0.65879699999999997"
"0.24045800000000001","0.29496","0.53082700000000005","0.56132300000000002","0.66155699999999995"
"0.242614","0.29724699999999998","0.52712700000000001","0.55882799999999999","0.66515000000000002"
"0.24529799999999999","0.300062","0.52282499999999998","0.55567299999999997","0.66936799999999996"
"0.248446","0.30331200000000003","0.518154","0.55191199999999996","0.67400700000000002"
"0.25198199999999998","0.30688900000000002","0.51333399999999996","0.54761499999999996","0.67888000000000004"
"0.25581399999999999","0.310668","0.50857399999999997","0.54286599999999996","0.683813"
"0.25983800000000001","0.31451299999999999","0.50406700000000004","0.53776000000000002","0.68865500000000002"
"0.26393800000000001","0.31827800000000001","0.49999900000000003","0.53240799999999999","0.69326600000000005"
"0.26798","0.32181999999999999","0.49654100000000001","0.52693400000000001","0.69751799999999997"
"0.271818","0.32500099999999998","0.49384099999999997","0.52147900000000003","0.70129399999999997"
"0.27529300000000001","0.327708","0.49201","0.51620699999999997","0.70448100000000002"
"0.27823700000000001","0.32985700000000001","0.49109000000000003","0.511324","0.70698099999999997"
"0.28048800000000002","0.331401","0.49100700000000003","0.50710900000000003","0.70872000000000002"
"0.28190399999999999","0.33232600000000001","0.491452","0.50402400000000003","0.7097"
"0.28238799999999997","0.33263300000000001","0.49176399999999998","0.50282099999999996","0.71000799999999997"
"0.28134599999999998","0.33217799999999997","0.49051899999999998","0.50568400000000002","0.70932099999999998"
"0.27801300000000001","0.33113100000000001","0.488958","0.51194899999999999","0.70745499999999995"
"0.271928","0.33024799999999999","0.48870799999999998","0.51958199999999999","0.70469199999999999"
"0.26277299999999998","0.33024199999999998","0.49005599999999999","0.52771900000000005","0.70127799999999996"
"0.25063999999999997","0.33142700000000003","0.49291299999999999","0.53579399999999999","0.697488"
"0.23593500000000001","0.33374999999999999","0.49706899999999998","0.543354","0.693635"
"0.21914800000000001","0.33699400000000002","0.50226899999999997","0.55003299999999999","0.69005700000000003"
"0.200713","0.34091199999999999","0.50824499999999995","0.55554099999999995","0.68709699999999996"
"0.18098","0.34526899999999999","0.51471900000000004","0.55968899999999999","0.68507600000000002"
"0.160219","0.34984300000000002","0.52141099999999996","0.56241099999999999","0.68425800000000003"
"0.13864299999999999","0.35442099999999999","0.52803999999999995","0.56377699999999997","0.68482299999999996"
"0.116423","0.35879100000000003","0.53433900000000001","0.56398599999999999","0.68685200000000002"
"0.093699699999999997","0.36274400000000001","0.54006500000000002","0.56332000000000004","0.69032400000000005"
"0.070593799999999998","0.36608000000000002","0.54502499999999998","0.562083","0.69511800000000001"
"0.047211700000000002","0.368616","0.54908599999999996","0.56054700000000002","0.700986"
"0.023650000000000001","0.370203","0.55210999999999999","0.55897699999999995","0.70738000000000001"
"0.0","0.37074400000000002","0.55346200000000001","0.55809799999999998","0.71168699999999996"
